309,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
310,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
311,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
312,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
313,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
314,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
315,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
316,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
317,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
318,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
319,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
320,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
321,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
322,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
323,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
324,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
325,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
326,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
327,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
328,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
329,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
330,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
331,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
332,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
333,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
334,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
335,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
336,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
337,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
338,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
339,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
340,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
341,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
342,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
343,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
344,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
345,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
346,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
347,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
348,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
349,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
350,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
351,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
352,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
353,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
354,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
355,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
356,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
357,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
358,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
359,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
360,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
361,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
362,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
363,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
364,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
365,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
366,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
367,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
368,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
369,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
370,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
371,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
372,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
373,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
374,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
375,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
376,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
377,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
378,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
379,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
380,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
381,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
382,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
383,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
384,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
385,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
386,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
387,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
388,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
389,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
390,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
391,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
392,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
393,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
394,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
395,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
396,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
397,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
398,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
399,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
400,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
401,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
402,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
403,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
404,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
405,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
406,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
407,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
408,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
409,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
410,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
411,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
412,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
413,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
414,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
415,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
416,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
417,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
418,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
419,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
420,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
421,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
422,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
423,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
424,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
425,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
426,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
427,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
428,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
429,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
430,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
431,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
432,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
433,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
434,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
435,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
436,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
437,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
438,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
439,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
440,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
441,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
442,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
443,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
444,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
445,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
446,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
447,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
448,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
449,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
450,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
451,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
452,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
453,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
454,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
455,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
456,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
457,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
458,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
459,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
460,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
461,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
462,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
463,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
464,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
465,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
466,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
467,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
468,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
469,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
470,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
471,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
472,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
473,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
474,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
475,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
476,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
477,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
478,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
479,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
480,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
481,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
482,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
483,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
484,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
485,State whether or not the information provided in the passage is true for the given image [0].,1,1,False,1
486,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
487,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
488,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
489,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
490,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
491,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
492,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
493,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
494,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
495,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
496,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
497,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
498,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
499,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
500,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
501,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
502,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
503,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
504,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
505,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
506,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
507,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
508,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
509,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
510,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
511,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
512,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
513,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
514,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
515,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
516,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
517,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
518,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
519,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
520,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
521,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
522,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
523,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
524,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
525,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
526,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
527,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
528,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
529,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
530,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
531,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
532,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
533,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
534,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
535,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
536,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
537,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
538,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
539,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
540,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
541,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
542,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
543,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
544,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
545,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
546,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
547,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
548,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
549,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
550,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
551,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
552,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
553,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
554,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
555,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
556,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
557,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
558,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
559,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
560,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
561,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
562,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
563,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
564,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
565,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
566,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
567,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
568,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
569,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
570,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
571,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
572,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
573,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
574,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
575,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
576,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
577,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
578,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
579,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
580,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
581,State whether or not the information provided in the passage is true for the given image [0].,0,1,False,0
582,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
583,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
584,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
585,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
586,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
587,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
588,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
589,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
590,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
591,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
592,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
593,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
594,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
595,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
596,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
597,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
598,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
599,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
600,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
601,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
602,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
603,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
604,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
605,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
606,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
607,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
608,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
609,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
610,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
611,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
612,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
613,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
614,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
615,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
616,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
617,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
618,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
619,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
620,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
621,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
622,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
623,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
624,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
625,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
626,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
627,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
628,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
629,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
630,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
631,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
632,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
633,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
634,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
635,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
636,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
637,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
638,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
639,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
640,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
641,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
642,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
643,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
644,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
645,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
646,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
647,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
648,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
649,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
650,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
651,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
652,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
653,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
654,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
655,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
656,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
657,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
658,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
659,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
660,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
661,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
662,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
663,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
664,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
665,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
666,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
667,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
668,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
669,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
670,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
671,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
672,State whether or not the information provided in the passage is true for the given image [0].,0,0,True,1
673,State whether or not the information provided in the passage is true for the given image [0].,1,0,True,0
